Latitude,Longitude,B01,B02,B03,B04,B05,B06,B07,B08,B8A,B11,B12,NDVI,EVI,SAVI,GNDVI,LAI,NDWI,MNDWI,NDMI,NDBI,ISA,BU,NDISI,NDBaI,BSI,DBSI,LSE,Albedo,SWIR1_NIR,SWIR2_NIR,red,green,blue,nir08,lwir11,NDVI_Landsat,emissivity,LST,elevation,UHI_Class,label
-22.89255,-43.27079833,1825.0,1889.0,2137.5,2284.0,2621.0,2995.0,3194.0,3052.0,3283.5,3501.0,3162.0,0.14392803598200898,0.1525201572864122,0.2158718261032512,0.176221215916755,0.7971068098399532,-0.176221215916755,-0.2418196328810854,-0.06851823592247826,0.06851823592247826,-0.3549593945966436,-0.07540980005953073,0.1289906481780071,0.050877982890589826,0.07868730188327429,0.09789159689907642,0.9861397362288371,0.2615049,1.1471166448230292,1.0360419397116305,0.1204575,0.10269249999999999,0.08103624999999998,0.20445625,52.101055805000016,0.25852630121070597,0.9861522367970402,53.221944443426764,18.48402214050293,High,Brazil
-22.89257833,-43.27071,1828.5,1953.5,2205.0,2363.0,2643.5,2988.5,3145.0,3062.0,3283.5,3518.0,3273.5,0.12884792626728112,0.13881441763479296,0.1932540779651645,0.16271122080880956,0.7695854775386456,-0.16271122080880956,-0.22942512668181023,-0.06930091185410335,0.06930091185410335,-0.30051659640163886,-0.059547014413177765,0.12020378920554052,0.03600088345726275,0.07942917450557518,0.10057720041452911,0.9862250052265096,0.2661484,1.1489222730241297,1.0690725016328848,0.12080125,0.10652874999999998,0.08173749999999999,0.20843,50.039989745000014,0.266161702450785,0.9861945498164971,51.14327655971323,18.48402214050293,High,Brazil
-22.89260333,-43.27061667,1828.5,1953.5,2205.0,2363.0,2643.5,2988.5,3145.0,3062.0,3283.5,3518.0,3273.5,0.12884792626728112,0.13881441763479296,0.1932540779651645,0.16271122080880956,0.7695854775386456,-0.16271122080880956,-0.22942512668181023,-0.06930091185410335,0.06930091185410335,-0.30051659640163886,-0.059547014413177765,0.12020378920554052,0.03600088345726275,0.07942917450557518,0.10057720041452911,0.9862250052265096,0.2661484,1.1489222730241297,1.0690725016328848,0.12080125,0.10652874999999998,0.08173749999999999,0.20843,50.039989745000014,0.266161702450785,0.9861945498164971,51.14327655971323,16.67313575744629,High,Brazil
-22.89262833,-43.27053,1828.5,1953.5,2205.0,2363.0,2643.5,2988.5,3145.0,3062.0,3283.5,3518.0,3273.5,0.12884792626728112,0.13881441763479296,0.1932540779651645,0.16271122080880956,0.7695854775386456,-0.16271122080880956,-0.22942512668181023,-0.06930091185410335,0.06930091185410335,-0.30051659640163886,-0.059547014413177765,0.12020378920554052,0.03600088345726275,0.07942917450557518,0.10057720041452911,0.9862250052265096,0.2661484,1.1489222730241297,1.0690725016328848,0.12080125,0.10652874999999998,0.08173749999999999,0.20843,50.039989745000014,0.266161702450785,0.9861945498164971,51.14327655971323,20.00989532470703,High,Brazil
-22.89268667,-43.27037833,1828.5,1953.5,2205.0,2363.0,2643.5,2988.5,3145.0,3062.0,3283.5,3518.0,3273.5,0.12884792626728112,0.13881441763479296,0.1932540779651645,0.16271122080880956,0.7695854775386456,-0.16271122080880956,-0.22942512668181023,-0.06930091185410335,0.06930091185410335,-0.30051659640163886,-0.059547014413177765,0.12020378920554052,0.03600088345726275,0.07942917450557518,0.10057720041452911,0.9862250052265096,0.2661484,1.1489222730241297,1.0690725016328848,0.12080125,0.10652874999999998,0.08173749999999999,0.20843,50.039989745000014,0.266161702450785,0.9861945498164971,51.14327655971323,20.00989532470703,High,Brazil
-22.89272167,-43.27030333,1828.5,1953.5,2205.0,2363.0,2643.5,2988.5,3145.0,3062.0,3283.5,3518.0,3273.5,0.12884792626728112,0.13881441763479296,0.1932540779651645,0.16271122080880956,0.7695854775386456,-0.16271122080880956,-0.22942512668181023,-0.06930091185410335,0.06930091185410335,-0.30051659640163886,-0.059547014413177765,0.12020378920554052,0.03600088345726275,0.07942917450557518,0.10057720041452911,0.9862250052265096,0.2661484,1.1489222730241297,1.0690725016328848,0.12080125,0.10652874999999998,0.08173749999999999,0.20843,50.039989745000014,0.266161702450785,0.9861945498164971,51.14327655971323,21.044179916381836,High,Brazil
-22.89276333,-43.27023167,1828.5,1953.5,2205.0,2363.0,2643.5,2988.5,3145.0,3062.0,3283.5,3518.0,3273.5,0.12884792626728112,0.13881441763479296,0.1932540779651645,0.16271122080880956,0.7695854775386456,-0.16271122080880956,-0.22942512668181023,-0.06930091185410335,0.06930091185410335,-0.30051659640163886,-0.059547014413177765,0.12020378920554052,0.03600088345726275,0.07942917450557518,0.10057720041452911,0.9862250052265096,0.2661484,1.1489222730241297,1.0690725016328848,0.12080125,0.10652874999999998,0.08173749999999999,0.20843,50.039989745000014,0.266161702450785,0.9861945498164971,51.14327655971323,21.044179916381836,High,Brazil
-22.892805,-43.27016833,1828.5,1953.5,2205.0,2363.0,2643.5,2988.5,3145.0,3062.0,3283.5,3518.0,3273.5,0.12884792626728112,0.13881441763479296,0.1932540779651645,0.16271122080880956,0.7695854775386456,-0.16271122080880956,-0.22942512668181023,-0.06930091185410335,0.06930091185410335,-0.30051659640163886,-0.059547014413177765,0.12020378920554052,0.03600088345726275,0.07942917450557518,0.10057720041452911,0.9862250052265096,0.2661484,1.1489222730241297,1.0690725016328848,0.12080125,0.10652874999999998,0.08173749999999999,0.20843,50.039989745000014,0.266161702450785,0.9861945498164971,51.14327655971323,21.044179916381836,High,Brazil
-22.89284667,-43.27010333,1828.5,1953.5,2205.0,2363.0,2643.5,2988.5,3145.0,3062.0,3283.5,3518.0,3273.5,0.12884792626728112,0.13881441763479296,0.1932540779651645,0.16271122080880956,0.7695854775386456,-0.16271122080880956,-0.22942512668181023,-0.06930091185410335,0.06930091185410335,-0.30051659640163886,-0.059547014413177765,0.12020378920554052,0.03600088345726275,0.07942917450557518,0.10057720041452911,0.9862250052265096,0.2661484,1.1489222730241297,1.0690725016328848,0.12080125,0.10652874999999998,0.08173749999999999,0.20843,50.039989745000014,0.266161702450785,0.9861945498164971,51.14327655971323,21.044179916381836,High,Brazil
-22.89289167,-43.27004667,1828.5,1953.5,2205.0,2363.0,2643.5,2988.5,3145.0,3062.0,3283.5,3518.0,3273.5,0.12884792626728112,0.13881441763479296,0.1932540779651645,0.16271122080880956,0.7695854775386456,-0.16271122080880956,-0.22942512668181023,-0.06930091185410335,0.06930091185410335,-0.30051659640163886,-0.059547014413177765,0.12020378920554052,0.03600088345726275,0.07942917450557518,0.10057720041452911,0.9862250052265096,0.2661484,1.1489222730241297,1.0690725016328848,0.12080125,0.10652874999999998,0.08173749999999999,0.20843,50.039989745000014,0.266161702450785,0.9861945498164971,51.14327655971323,24.28547477722168,High,Brazil
-22.892935,-43.26999167,1828.5,1953.5,2205.0,2363.0,2643.5,2988.5,3145.0,3062.0,3283.5,3518.0,3273.5,0.12884792626728112,0.13881441763479296,0.1932540779651645,0.16271122080880956,0.7695854775386456,-0.16271122080880956,-0.22942512668181023,-0.06930091185410335,0.06930091185410335,-0.30051659640163886,-0.059547014413177765,0.12020378920554052,0.03600088345726275,0.07942917450557518,0.10057720041452911,0.9862250052265096,0.2661484,1.1489222730241297,1.0690725016328848,0.12080125,0.10652874999999998,0.08173749999999999,0.20843,50.039989745000014,0.266161702450785,0.9861945498164971,51.14327655971323,32.740692138671875,High,Brazil
-22.89297833,-43.26994,1828.5,1953.5,2205.0,2363.0,2643.5,2988.5,3145.0,3062.0,3283.5,3518.0,3273.5,0.12884792626728112,0.13881441763479296,0.1932540779651645,0.16271122080880956,0.7695854775386456,-0.16271122080880956,-0.22942512668181023,-0.06930091185410335,0.06930091185410335,-0.30051659640163886,-0.059547014413177765,0.12020378920554052,0.03600088345726275,0.07942917450557518,0.10057720041452911,0.9862250052265096,0.2661484,1.1489222730241297,1.0690725016328848,0.12080125,0.10652874999999998,0.08173749999999999,0.20843,50.039989745000014,0.266161702450785,0.9861945498164971,51.14327655971323,32.740692138671875,High,Brazil
-22.893025,-43.26988833,1828.5,1953.5,2205.0,2363.0,2643.5,2988.5,3145.0,3062.0,3283.5,3518.0,3273.5,0.12884792626728112,0.13881441763479296,0.1932540779651645,0.16271122080880956,0.7695854775386456,-0.16271122080880956,-0.22942512668181023,-0.06930091185410335,0.06930091185410335,-0.30051659640163886,-0.059547014413177765,0.12020378920554052,0.03600088345726275,0.07942917450557518,0.10057720041452911,0.9862250052265096,0.2661484,1.1489222730241297,1.0690725016328848,0.12080125,0.10652874999999998,0.08173749999999999,0.20843,50.039989745000014,0.266161702450785,0.9861945498164971,51.14327655971323,32.740692138671875,High,Brazil
-22.89307667,-43.269835,1820.0,1943.0,2194.0,2284.0,2540.5,2978.5,3148.5,3083.5,3288.0,3498.5,3208.5,0.1489520260829064,0.16363078182562424,0.22340722801788376,0.1685457129322596,0.8064924867104374,-0.1685457129322596,-0.22916117698726393,-0.06305074445457308,0.06305074445457308,-0.40518942941430586,-0.08590128162833331,0.12068551293345078,0.043238407633815416,0.06994171523730225,0.08020915090435754,0.9861158175840462,0.2649158,1.1345873196043088,1.0405383492783835,0.11625000000000002,0.10368250000000001,0.08103624999999998,0.20958500000000002,49.315369505000035,0.2864486626666871,0.986332149834527,50.4026460763875,32.740692138671875,High,Brazil
-22.89313333,-43.26977667,1820.0,1943.0,2194.0,2284.0,2540.5,2978.5,3148.5,3083.5,3288.0,3498.5,3208.5,0.1489520260829064,0.16363078182562424,0.22340722801788376,0.1685457129322596,0.8064924867104374,-0.1685457129322596,-0.22916117698726393,-0.06305074445457308,0.06305074445457308,-0.40518942941430586,-0.08590128162833331,0.12068551293345078,0.043238407633815416,0.06994171523730225,0.08020915090435754,0.9861158175840462,0.2649158,1.1345873196043088,1.0405383492783835,0.11625000000000002,0.10368250000000001,0.08103624999999998,0.20958500000000002,49.315369505000035,0.2864486626666871,0.986332149834527,50.4026460763875,22.796161651611328,Medium,Brazil
-22.89318667,-43.26972333,1820.0,1943.0,2194.0,2284.0,2540.5,2978.5,3148.5,3083.5,3288.0,3498.5,3208.5,0.1489520260829064,0.16363078182562424,0.22340722801788376,0.1685457129322596,0.8064924867104374,-0.1685457129322596,-0.22916117698726393,-0.06305074445457308,0.06305074445457308,-0.40518942941430586,-0.08590128162833331,0.12068551293345078,0.043238407633815416,0.06994171523730225,0.08020915090435754,0.9861158175840462,0.2649158,1.1345873196043088,1.0405383492783835,0.11625000000000002,0.10368250000000001,0.08103624999999998,0.20958500000000002,49.315369505000035,0.2864486626666871,0.986332149834527,50.4026460763875,26.341184616088867,Medium,Brazil
-22.89322667,-43.26968,1820.0,1943.0,2194.0,2284.0,2540.5,2978.5,3148.5,3083.5,3288.0,3498.5,3208.5,0.1489520260829064,0.16363078182562424,0.22340722801788376,0.1685457129322596,0.8064924867104374,-0.1685457129322596,-0.22916117698726393,-0.06305074445457308,0.06305074445457308,-0.40518942941430586,-0.08590128162833331,0.12068551293345078,0.043238407633815416,0.06994171523730225,0.08020915090435754,0.9861158175840462,0.2649158,1.1345873196043088,1.0405383492783835,0.11625000000000002,0.10368250000000001,0.08103624999999998,0.20958500000000002,49.315369505000035,0.2864486626666871,0.986332149834527,50.4026460763875,26.341184616088867,Medium,Brazil
-22.89325833,-43.26965833,1820.0,1943.0,2194.0,2284.0,2540.5,2978.5,3148.5,3083.5,3288.0,3498.5,3208.5,0.1489520260829064,0.16363078182562424,0.22340722801788376,0.1685457129322596,0.8064924867104374,-0.1685457129322596,-0.22916117698726393,-0.06305074445457308,0.06305074445457308,-0.40518942941430586,-0.08590128162833331,0.12068551293345078,0.043238407633815416,0.06994171523730225,0.08020915090435754,0.9861158175840462,0.2649158,1.1345873196043088,1.0405383492783835,0.11625000000000002,0.10368250000000001,0.08103624999999998,0.20958500000000002,49.315369505000035,0.2864486626666871,0.986332149834527,50.4026460763875,26.341184616088867,Medium,Brazil
-22.89338167,-43.26951833,1820.0,1943.0,2194.0,2284.0,2540.5,2978.5,3148.5,3083.5,3288.0,3498.5,3208.5,0.1489520260829064,0.16363078182562424,0.22340722801788376,0.1685457129322596,0.8064924867104374,-0.1685457129322596,-0.22916117698726393,-0.06305074445457308,0.06305074445457308,-0.40518942941430586,-0.08590128162833331,0.12068551293345078,0.043238407633815416,0.06994171523730225,0.08020915090435754,0.9861158175840462,0.2649158,1.1345873196043088,1.0405383492783835,0.11625000000000002,0.10368250000000001,0.08103624999999998,0.20958500000000002,49.315369505000035,0.2864486626666871,0.986332149834527,50.4026460763875,22.558683395385742,High,Brazil
-22.89341167,-43.26948833,1820.0,1943.0,2194.0,2284.0,2540.5,2978.5,3148.5,3083.5,3288.0,3498.5,3208.5,0.1489520260829064,0.16363078182562424,0.22340722801788376,0.1685457129322596,0.8064924867104374,-0.1685457129322596,-0.22916117698726393,-0.06305074445457308,0.06305074445457308,-0.40518942941430586,-0.08590128162833331,0.12068551293345078,0.043238407633815416,0.06994171523730225,0.08020915090435754,0.9861158175840462,0.2649158,1.1345873196043088,1.0405383492783835,0.11625000000000002,0.10368250000000001,0.08103624999999998,0.20958500000000002,49.315369505000035,0.2864486626666871,0.986332149834527,50.4026460763875,22.558683395385742,High,Brazil
-22.89347333,-43.269415,1794.5,1985.5,2205.0,2345.5,2547.5,2988.5,3172.5,3133.5,3309.0,3518.0,3273.5,0.14382186530388757,0.1599642719392623,0.21571311251026554,0.17392525990446756,0.7969096477943547,-0.17392525990446756,-0.22942512668181023,-0.05780650980981734,0.05780650980981734,-0.42660342546312413,-0.08601535549407024,0.11408439553479534,0.03600088345726275,0.06778966537673571,0.08560326137792265,0.9861402659030193,0.26972705,1.122706239029803,1.0446784745491928,0.11625000000000002,0.10368250000000001,0.07999124999999999,0.2120325,49.680243140000016,0.29176852253775326,0.986374287187945,50.766591633616144,28.418119430541992,High,Brazil
-22.89350833,-43.26937833,1794.5,1985.5,2205.0,2345.5,2547.5,2988.5,3172.5,3133.5,3309.0,3518.0,3273.5,0.14382186530388757,0.1599642719392623,0.21571311251026554,0.17392525990446756,0.7969096477943547,-0.17392525990446756,-0.22942512668181023,-0.05780650980981734,0.05780650980981734,-0.42660342546312413,-0.08601535549407024,0.11408439553479534,0.03600088345726275,0.06778966537673571,0.08560326137792265,0.9861402659030193,0.26972705,1.122706239029803,1.0446784745491928,0.11625000000000002,0.10368250000000001,0.07999124999999999,0.2120325,49.680243140000016,0.29176852253775326,0.986374287187945,50.766591633616144,28.418119430541992,High,Brazil
-22.893545,-43.26934167,1794.5,1985.5,2205.0,2345.5,2547.5,2988.5,3172.5,3133.5,3309.0,3518.0,3273.5,0.14382186530388757,0.1599642719392623,0.21571311251026554,0.17392525990446756,0.7969096477943547,-0.17392525990446756,-0.22942512668181023,-0.05780650980981734,0.05780650980981734,-0.42660342546312413,-0.08601535549407024,0.11408439553479534,0.03600088345726275,0.06778966537673571,0.08560326137792265,0.9861402659030193,0.26972705,1.122706239029803,1.0446784745491928,0.11625000000000002,0.10368250000000001,0.07999124999999999,0.2120325,49.680243140000016,0.29176852253775326,0.986374287187945,50.766591633616144,28.418119430541992,High,Brazil
-22.89358333,-43.26930333,1794.5,1985.5,2205.0,2345.5,2547.5,2988.5,3172.5,3133.5,3309.0,3518.0,3273.5,0.14382186530388757,0.1599642719392623,0.21571311251026554,0.17392525990446756,0.7969096477943547,-0.17392525990446756,-0.22942512668181023,-0.05780650980981734,0.05780650980981734,-0.42660342546312413,-0.08601535549407024,0.11408439553479534,0.03600088345726275,0.06778966537673571,0.08560326137792265,0.9861402659030193,0.26972705,1.122706239029803,1.0446784745491928,0.11625000000000002,0.10368250000000001,0.07999124999999999,0.2120325,49.680243140000016,0.29176852253775326,0.986374287187945,50.766591633616144,28.418119430541992,High,Brazil
-22.89361833,-43.26925167,1794.5,1985.5,2205.0,2345.5,2547.5,2988.5,3172.5,3133.5,3309.0,3518.0,3273.5,0.14382186530388757,0.1599642719392623,0.21571311251026554,0.17392525990446756,0.7969096477943547,-0.17392525990446756,-0.22942512668181023,-0.05780650980981734,0.05780650980981734,-0.42660342546312413,-0.08601535549407024,0.11408439553479534,0.03600088345726275,0.06778966537673571,0.08560326137792265,0.9861402659030193,0.26972705,1.122706239029803,1.0446784745491928,0.11625000000000002,0.10368250000000001,0.07999124999999999,0.2120325,49.680243140000016,0.29176852253775326,0.986374287187945,50.766591633616144,28.418119430541992,High,Brazil
-22.893655,-43.26920667,1794.5,1985.5,2205.0,2345.5,2547.5,2988.5,3172.5,3133.5,3309.0,3518.0,3273.5,0.14382186530388757,0.1599642719392623,0.21571311251026554,0.17392525990446756,0.7969096477943547,-0.17392525990446756,-0.22942512668181023,-0.05780650980981734,0.05780650980981734,-0.42660342546312413,-0.08601535549407024,0.11408439553479534,0.03600088345726275,0.06778966537673571,0.08560326137792265,0.9861402659030193,0.26972705,1.122706239029803,1.0446784745491928,0.11625000000000002,0.10368250000000001,0.07999124999999999,0.2120325,49.680243140000016,0.29176852253775326,0.986374287187945,50.766591633616144,25.54250144958496,High,Brazil
-22.89368167,-43.26917,1794.5,1985.5,2205.0,2345.5,2547.5,2988.5,3172.5,3133.5,3309.0,3518.0,3273.5,0.14382186530388757,0.1599642719392623,0.21571311251026554,0.17392525990446756,0.7969096477943547,-0.17392525990446756,-0.22942512668181023,-0.05780650980981734,0.05780650980981734,-0.42660342546312413,-0.08601535549407024,0.11408439553479534,0.03600088345726275,0.06778966537673571,0.08560326137792265,0.9861402659030193,0.26972705,1.122706239029803,1.0446784745491928,0.11625000000000002,0.10368250000000001,0.07999124999999999,0.2120325,49.680243140000016,0.29176852253775326,0.986374287187945,50.766591633616144,25.54250144958496,High,Brazil
-22.89370667,-43.26913833,1794.5,1985.5,2205.0,2345.5,2547.5,2988.5,3172.5,3133.5,3309.0,3518.0,3273.5,0.14382186530388757,0.1599642719392623,0.21571311251026554,0.17392525990446756,0.7969096477943547,-0.17392525990446756,-0.22942512668181023,-0.05780650980981734,0.05780650980981734,-0.42660342546312413,-0.08601535549407024,0.11408439553479534,0.03600088345726275,0.06778966537673571,0.08560326137792265,0.9861402659030193,0.26972705,1.122706239029803,1.0446784745491928,0.11625000000000002,0.10368250000000001,0.07999124999999999,0.2120325,49.680243140000016,0.29176852253775326,0.986374287187945,50.766591633616144,25.54250144958496,High,Brazil
